idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
1673,0,2,0,0,0.6939063668251038,1.6577239363538148,0.6939063668251038,0.004230313468724489,0.30186325311660767
1674,0,0,2,0,0.5951307415962219,1.0916835021156976,0.39844998717308044,0.006419254932552576,0.5951307415962219
1675,0,1,1,1,0.9986411929130554,3.5501384947697173e-06,5.5577762395842e-05,0.9986411929130554,0.001303199795074761
1676,0,2,2,1,0.9986404776573181,3.1438830128279733e-06,0.0011095687514171004,0.0002499801921658218,0.9986404776573181
1677,0,0,0,1,0.9991666078567505,1.049110829975892e-06,0.9991666078567505,0.00035797161399386823,0.0004754559777211398
1678,0,1,1,1,0.995281994342804,4.3840570691853495e-05,8.423301915172487e-05,0.995281994342804,0.004633715841919184
1679,0,2,2,1,0.9992996454238892,7.899238016819968e-07,0.00018594141874928027,0.0005144024617038667,0.9992996454238892
1680,0,0,1,0,0.6482043862342834,1.5247547094201186,0.29944196343421936,0.6482043862342834,0.05235367640852928
1681,0,1,2,0,0.9810125827789307,7.8950752059944,0.002004945417866111,0.01698250323534012,0.9810125827789307
1682,0,2,2,1,0.997829020023346,9.06174434017812e-06,8.992497168947011e-05,0.0020810735877603292,0.997829020023346
1683,0,0,0,1,0.9882841110229492,0.0002099557480218962,0.9882841110229492,0.004628559108823538,0.007087393663823605
1684,0,1,1,1,0.9995015859603882,4.4860564054572507e-07,5.442467954708263e-05,0.9995015859603882,0.00044398338650353253
1685,0,2,2,1,0.9994077682495117,5.262781005884735e-07,0.0002897217927966267,0.0003024417965207249,0.9994077682495117
1686,0,0,2,0,0.9980210065841675,12.551913835614734,0.0017464730190113187,0.00023246831551659852,0.9980210065841675
1687,0,1,1,1,0.9988460540771484,2.582183902347744e-06,3.6847253795713186e-05,0.9988460540771484,0.00111703563015908
1688,0,2,2,1,0.9991176724433899,1.1932050649841147e-06,0.0005530682392418385,0.0003291999746579677,0.9991176724433899
1689,0,0,2,0,0.5386493802070618,0.8528210510883555,0.45156413316726685,0.009786444716155529,0.5386493802070618
1690,0,1,1,1,0.9994691014289856,5.322874333129178e-07,3.1571267754770815e-05,0.9994691014289856,0.0004992997855879366
1691,0,2,2,1,0.9980852603912354,6.8920359448785055e-06,0.00012478171265684068,0.0017899306258186698,0.9980852603912354
1692,0,0,2,0,0.9831368327140808,9.995761904628518,0.002486970741301775,0.014376264996826649,0.9831368327140808
1693,0,1,1,1,0.9470219016075134,0.005165013483372127,0.006180332973599434,0.9470219016075134,0.04679783061146736
1694,0,2,2,1,0.9980699419975281,6.808530838651477e-06,0.00018566830840427428,0.0017443264368921518,0.9980699419975281
1695,0,0,0,1,0.9976822137832642,8.219280798629075e-06,0.9976822137832642,0.0014357041800394654,0.000881953164935112
1696,0,1,1,1,0.9981476068496704,5.167853233612514e-06,0.0010178836528211832,0.9981476068496704,0.0008345089736394584
1697,0,2,2,1,0.9910252094268799,0.00013112611322167711,0.0022754764650017023,0.006699322257190943,0.9910252094268799
1698,0,0,0,1,0.8682150840759277,0.03525252027262759,0.8682150840759277,0.007198894862085581,0.12458603084087372
1699,0,1,1,1,0.9991927742958069,1.2345346046587968e-06,4.54610308224801e-05,0.9991927742958069,0.0007618202944286168
1700,0,2,2,1,0.9988387227058411,2.1482633391998146e-06,0.0003312116605229676,0.0008300056797452271,0.9988387227058411
1701,0,0,2,0,0.6086271405220032,1.1446361721701312,0.3902779221534729,0.0010949777206405997,0.6086271405220032
1702,0,1,1,1,0.98589688539505,0.00039492370430465647,0.00020305287034716457,0.98589688539505,0.013900119811296463
1703,0,2,2,1,0.9619037508964539,0.002930028306885635,0.0377182811498642,0.0003779140824917704,0.9619037508964539
1704,0,0,0,1,0.6373677253723145,0.26841900120806245,0.6373677253723145,0.29047998785972595,0.0721522644162178
1705,0,1,1,1,0.9982625842094421,5.94343070607794e-06,2.9021906811976805e-05,0.9982625842094421,0.0017084651626646519
1706,0,2,2,1,0.9850873947143555,0.0004425960733637807,0.0001855122100096196,0.014727120287716389,0.9850873947143555
1707,0,0,2,0,0.7019914388656616,2.078548553029333,0.21224993467330933,0.08575861901044846,0.7019914388656616
1708,0,1,1,1,0.9008916020393372,0.020536494530495827,0.0007116654887795448,0.9008916020393372,0.09839677810668945
1709,0,2,2,1,0.9166172742843628,0.014489513896292112,0.0001685916940914467,0.08321408182382584,0.9166172742843628
1710,0,0,0,1,0.9401462078094482,0.0057905134839767915,0.9401462078094482,0.018408581614494324,0.04144515097141266
1711,0,1,1,1,0.62608802318573,0.3485528666344673,0.0015332004986703396,0.62608802318573,0.37237876653671265
1712,0,2,2,1,0.9827589392662048,0.0005787200677487745,0.016618212684988976,0.0006229337304830551,0.9827589392662048
1713,0,0,0,1,0.994662344455719,5.402824408477461e-05,0.994662344455719,0.0003074628475587815,0.005030205473303795
1714,0,1,1,1,0.6048834919929504,0.3034760382031967,0.11777614802122116,0.6048834919929504,0.2773403525352478
1715,0,2,2,1,0.9986668825149536,2.6728315160788143e-06,0.00071937614120543,0.0006137097952887416,0.9986668825149536
1716,0,0,0,1,0.9922686219215393,9.524618117207179e-05,0.9922686219215393,0.002243409398943186,0.005488006863743067
1717,0,1,1,1,0.9963831901550293,2.5393650622271098e-05,0.00011631514644250274,0.9963831901550293,0.003500513732433319
1718,0,2,2,1,0.9990208148956299,1.4454610886621096e-06,0.00043156149331480265,0.0005475584184750915,0.9990208148956299
1719,0,0,2,0,0.7802481055259705,2.373096081106821,0.2180727869272232,0.0016790605150163174,0.7802481055259705
1720,0,1,1,1,0.9991942048072815,1.2489373168566847e-06,3.248155553592369e-05,0.9991942048072815,0.000773358391597867
1721,0,2,2,1,0.9927965998649597,9.878610372159618e-05,0.006811538245528936,0.00039180988096632063,0.9927965998649597
1722,0,0,0,1,0.9915385842323303,0.00012848232039182827,0.9915385842323303,0.0010231509804725647,0.00743827736005187
1723,0,1,1,1,0.9997252821922302,1.2637044322161278e-07,5.617917122435756e-05,0.9997252821922302,0.0002184692129958421
1724,0,2,2,1,0.9950260519981384,3.9136449771148385e-05,0.0034722965210676193,0.0015016787219792604,0.9950260519981384
1725,0,0,0,1,0.9808520674705505,0.0006891149404134699,0.9808520674705505,0.0014260653406381607,0.017721867188811302
1726,0,1,1,1,0.9953259229660034,4.335578387393446e-05,4.748241190100089e-05,0.9953259229660034,0.0046266233548521996
1727,0,2,2,1,0.9975054860115051,1.034287679265581e-05,0.0019534544553607702,0.0005410236772149801,0.9975054860115051
1728,0,0,0,1,0.9568568468093872,0.0029236093336958494,0.9568568468093872,0.015346568077802658,0.027796540409326553
1729,0,1,0,0,0.983272910118103,10.230699860943727,0.983272910118103,0.001988154137507081,0.01473891269415617
1730,0,2,2,1,0.9978773593902588,6.9467552635123086e-06,0.0013629996683448553,0.0007596769137308002,0.9978773593902588
1731,0,0,0,1,0.790134608745575,0.08305988997920671,0.790134608745575,0.03881271556019783,0.17105264961719513
1732,0,1,1,1,0.9240372776985168,0.010615933012179505,0.00989131722599268,0.9240372776985168,0.06607144325971603
1733,0,2,2,1,0.8487978577613831,0.04455887574593862,0.016469085589051247,0.13473302125930786,0.8487978577613831
1734,0,0,1,0,0.46130600571632385,0.7235905176976787,0.4541957974433899,0.46130600571632385,0.08449827879667282
1735,0,1,1,1,0.8973646759986877,0.021950481329493666,0.0012682433007284999,0.8973646759986877,0.10136713087558746
1736,0,2,2,1,0.9984545707702637,3.6003697786610268e-06,0.0006843608571216464,0.0008610117947682738,0.9984545707702637
1737,0,0,0,1,0.9740719199180603,0.001111566805299498,0.9740719199180603,0.006244323216378689,0.019683867692947388
1738,0,1,1,1,0.9992538094520569,1.0528052749132808e-06,4.346452988102101e-05,0.9992538094520569,0.0007026623352430761
1739,0,2,2,1,0.9990566372871399,1.547754289656001e-06,0.00014595444372389466,0.0007973977481015027,0.9990566372871399
1740,0,0,1,0,0.6107725501060486,1.252154557688097,0.352733850479126,0.6107725501060486,0.03649361431598663
1741,0,1,1,1,0.9990189075469971,1.845675812578822e-06,4.273110971553251e-05,0.9990189075469971,0.0009383078431710601
1742,0,2,2,1,0.9301740527153015,0.010073617927760351,0.0002374430769123137,0.0695885643362999,0.9301740527153015
1743,0,0,0,1,0.9027456045150757,0.0159372100328461,0.9027456045150757,0.025648443028330803,0.07160594314336777
1744,0,1,1,1,0.8839199542999268,0.026324047369818797,0.1061030924320221,0.8839199542999268,0.009976914152503014
1745,0,2,2,1,0.88346928358078,0.028652211072215286,0.0008816617773845792,0.11564907431602478,0.88346928358078
1746,0,0,0,1,0.5065490007400513,0.6560036217336962,0.5065490007400513,0.00941110122948885,0.48403990268707275
1747,0,1,1,1,0.9873237609863281,0.0003157550107013808,0.00030724157113581896,0.9873237609863281,0.012369007803499699
1748,0,2,2,1,0.9985601305961609,3.2295381255237402e-06,0.00047750209341757,0.0009624507511034608,0.9985601305961609
1749,0,0,0,1,0.9777474999427795,0.0009526706957015783,0.9777474999427795,0.0011376957409083843,0.021114807575941086
1750,0,1,1,1,0.9946711659431458,5.579732570390575e-05,0.00010946390830213204,0.9946711659431458,0.005219348706305027
1751,0,2,2,1,0.995660126209259,3.1262147861289733e-05,0.003384312614798546,0.0009556263103149831,0.995660126209259
1752,0,0,0,1,0.9963119626045227,2.124213197205302e-05,0.9963119626045227,0.0012090266682207584,0.0024789331946521997
1753,0,1,1,1,0.9997207522392273,1.307220384035624e-07,5.675073407473974e-05,0.9997207522392273,0.00022249853645917028
1754,0,2,2,1,0.787362813949585,0.10107186609930643,0.2114582508802414,0.0011789621785283089,0.787362813949585
1755,0,0,0,1,0.8829659223556519,0.02884371493809278,0.8829659223556519,0.0011411954183131456,0.11589284986257553
1756,0,1,1,1,0.9992048144340515,1.1442668269236534e-06,8.502238051733002e-05,0.9992048144340515,0.000710131658706814
1757,0,2,2,1,0.9965998530387878,1.958963816204106e-05,0.0027531450614333153,0.0006469493382610381,0.9965998530387878
1758,0,0,0,1,0.9969868063926697,1.4738751633192044e-05,0.9969868063926697,0.0007649183389730752,0.0022482648491859436
1759,0,1,1,1,0.9996955394744873,1.5556786821053298e-07,6.147121166577563e-05,0.9996955394744873,0.0002430463646305725
1760,0,2,2,1,0.9931515455245972,8.171690526937212e-05,0.0057807136327028275,0.0010677170939743519,0.9931515455245972
1761,0,0,0,1,0.9065970182418823,0.017999731661479564,0.9065970182418823,0.0016090309945866466,0.09179402142763138
1762,0,1,1,1,0.9980699419975281,6.882665329237347e-06,0.00016240475815720856,0.9980699419975281,0.001767710200510919
1763,0,2,2,1,0.8854247331619263,0.02501747399142703,0.012871267274022102,0.1017039343714714,0.8854247331619263
1764,0,0,0,1,0.9735292196273804,0.0013710896951882106,0.9735292196273804,0.000944458122830838,0.025526326149702072
1765,0,1,1,1,0.9988621473312378,2.49889437501591e-06,4.194309076410718e-05,0.9988621473312378,0.0010959154460579157
1766,0,2,2,1,0.9901496171951294,0.00018504036387798336,0.0005315767484717071,0.009318769909441471,0.9901496171951294
1767,0,0,1,0,0.9862561821937561,8.571857959547875,0.012305280193686485,0.9862561821937561,0.0014384743990376592
1768,0,1,1,1,0.9982397556304932,4.661717246315457e-06,0.0009528290829621255,0.9982397556304932,0.0008074326324276626
1769,0,2,2,1,0.9135597348213196,0.013473332693278231,0.013889741152524948,0.07255057245492935,0.9135597348213196
1770,0,0,2,0,0.9904256463050842,9.256608025229372,0.009137642569839954,0.00043676732457242906,0.9904256463050842
1771,0,1,1,1,0.9908221960067749,0.00016842935410120604,4.41493175458163e-05,0.9908221960067749,0.009133623912930489
1772,0,2,2,1,0.9960485100746155,2.8336778145551657e-05,0.00353495916351676,0.0004164892015978694,0.9960485100746155
1773,0,0,0,1,0.6509771943092346,0.29237598080368976,0.6509771943092346,0.007723868824541569,0.3412989377975464
1774,0,1,1,1,0.9996453523635864,2.2091743285448347e-07,5.0464412197470665e-05,0.9996453523635864,0.0003042357275262475
1775,0,2,0,0,0.9318513870239258,5.271210441146735,0.9318513870239258,0.01448175497353077,0.053666852414608
1776,0,0,0,1,0.764438271522522,0.12581678850198436,0.764438271522522,0.0012789471074938774,0.2342827469110489
1777,0,1,1,1,0.9985243678092957,4.1378979157504415e-06,7.875283336034045e-05,0.9985243678092957,0.0013968654675409198
1778,0,2,2,1,0.991860568523407,0.00012123687323374412,0.0073401350528001785,0.0007993069011718035,0.991860568523407
1779,0,0,2,0,0.6950682401657104,1.7006130178397547,0.29108235239982605,0.013849382288753986,0.6950682401657104
1780,0,1,1,1,0.9990322589874268,1.7996142960585464e-06,4.002919376944192e-05,0.9990322589874268,0.0009277048520743847
1781,0,2,2,1,0.9992859959602356,8.592271120586984e-07,0.00014001417730469257,0.0005740586202591658,0.9992859959602356
1782,0,0,0,1,0.6718741655349731,0.25897857658058,0.6718741655349731,0.002276538172736764,0.325849324464798
1783,0,1,1,1,0.998370349407196,4.895069378768779e-06,0.00014116895908955485,0.998370349407196,0.0014884761767461896
1784,0,2,2,1,0.9358773231506348,0.008348084928311003,0.06298325210809708,0.0011393817840144038,0.9358773231506348
1785,0,0,2,0,0.9519084095954895,5.810359990800524,0.04666895046830177,0.0014226221246644855,0.9519084095954895
1786,0,1,1,1,0.998623251914978,3.7230820982179133e-06,2.6002810045611113e-05,0.998623251914978,0.0013507151743397117
1787,0,2,2,1,0.9674465656280518,0.0020639396069227836,0.031131185591220856,0.0014222569297999144,0.9674465656280518
1788,0,0,0,1,0.9825776219367981,0.0004796493028157537,0.9825776219367981,0.011930368840694427,0.005492000374943018
1789,0,1,2,0,0.9751458168029785,8.335825863979343,0.016399381682276726,0.008454891853034496,0.9751458168029785
1790,0,2,2,1,0.8241768479347229,0.06493838864307946,0.007879958488047123,0.16794313490390778,0.8241768479347229
1791,0,0,0,1,0.9936656355857849,7.159307943422756e-05,0.9936656355857849,0.0008013670449145138,0.005532977171242237
1792,0,1,1,1,0.9992992877960205,9.268320603300914e-07,4.21401891799178e-05,0.9992992877960205,0.0006585921510122716
1793,0,2,2,1,0.999380350112915,6.395410182770862e-07,0.00013177322398405522,0.0004878858453594148,0.999380350112915
1794,0,0,2,0,0.5976434946060181,1.5752171186030388,0.25726616382598877,0.14509029686450958,0.5976434946060181
1795,0,1,1,1,0.9987711310386658,2.921847288192191e-06,4.216027446091175e-05,0.9987711310386658,0.001186670153401792
1796,0,2,2,1,0.9986194372177124,2.9680539311959618e-06,0.000921922386623919,0.0004586963914334774,0.9986194372177124
1797,0,0,0,1,0.7773628234863281,0.10994247929314963,0.7773628234863281,0.004165113437920809,0.21847210824489594
1798,0,1,2,0,0.8120899200439453,3.0681790893750946,0.050004396587610245,0.13790565729141235,0.8120899200439453
1799,0,2,2,1,0.689806342124939,0.22345354669810458,0.30150607228279114,0.008687554858624935,0.689806342124939
1800,0,0,0,1,0.9887469410896301,0.00019854660904808407,0.9887469410896301,0.003672393038868904,0.007580710109323263
1801,0,1,1,1,0.9961890578269958,2.827357691833776e-05,0.0001117297142627649,0.9961890578269958,0.003699282882735133
1802,0,2,0,0,0.8236528635025024,2.874797515433779,0.8236528635025024,0.002513179322704673,0.17383389174938202
1803,0,0,2,0,0.5246952772140503,3.3257394470799264,0.056642305105924606,0.4186624586582184,0.5246952772140503
1804,0,1,1,1,0.7380765676498413,0.15412676213607118,0.00778420502319932,0.7380765676498413,0.2541392147541046
1805,0,2,2,1,0.9215835332870483,0.009540293484350752,0.03891168534755707,0.039504826068878174,0.9215835332870483
1806,0,0,2,0,0.4752638638019562,0.8090814372177507,0.4249522089958191,0.09978389739990234,0.4752638638019562
1807,0,1,1,1,0.999239444732666,1.1031301828016092e-06,3.745014691958204e-05,0.999239444732666,0.0007231003255583346
1808,0,2,2,1,0.9995181560516357,3.4991985368921583e-07,0.0002126722247339785,0.00026915845228359103,0.9995181560516357
1809,0,0,0,1,0.9876963496208191,0.000251645337918322,0.9876963496208191,0.0027469901833683252,0.00955672562122345
1810,0,1,1,1,0.9950202703475952,4.467751509817364e-05,0.004410277120769024,0.9950202703475952,0.0005693899001926184
1811,0,2,2,1,0.9862042665481567,0.0003067573055503956,0.01001368835568428,0.003782001556828618,0.9862042665481567
1812,0,0,2,0,0.9457466006278992,5.536360283511824,0.053067781031131744,0.0011855545453727245,0.9457466006278992
1813,0,1,1,1,0.9977880716323853,9.573067188481317e-06,5.15557658218313e-05,0.9977880716323853,0.002160396659746766
1814,0,2,2,1,0.9733972549438477,0.00120674392397096,0.021381324157118797,0.0052214437164366245,0.9733972549438477
1815,0,0,0,1,0.9822694063186646,0.0005874541909451135,0.9822694063186646,0.001419577980414033,0.016311025246977806
1816,0,1,1,1,0.999495267868042,4.712896000768959e-07,4.132790490984917e-05,0.999495267868042,0.0004633713106159121
1817,0,2,2,1,0.9944462776184082,4.793995227215778e-05,0.0036601603496819735,0.0018935162806883454,0.9944462776184082
1818,0,0,2,0,0.9935105443000793,10.553974600109726,0.003809334011748433,0.0026800837367773056,0.9935105443000793
1819,0,1,1,1,0.9879695177078247,0.0002902327742882217,4.0839291614247486e-05,0.9879695177078247,0.011989671736955643
1820,0,2,2,1,0.9988266825675964,2.362954719871517e-06,0.00020150179625488818,0.0009718057699501514,0.9988266825675964
1821,0,0,2,0,0.6956698894500732,1.661325628654995,0.3025738000869751,0.0017562670400366187,0.6956698894500732
1822,0,1,2,0,0.9137789011001587,5.393969918598491,0.04843520373106003,0.03778591379523277,0.9137789011001587
1823,0,2,2,1,0.9529218077659607,0.0039024386828175523,0.03923589363694191,0.00784226693212986,0.9529218077659607
